22;1574856375195;1574856375173
22;1574856375216;1574856375194
25;1574856375229;1574856375204
23;1574856375418;1574856375395
22;1574856375498;1574856375476
21;1574856375778;1574856375757
22;1574856375889;1574856375867
23;1574856376041;1574856376018
24;1574856376053;1574856376029
22;1574856376111;1574856376089
23;1574856376673;1574856376650
23;1574856376734;1574856376711
22;1574856377154;1574856377132
22;1574856377285;1574856377263
23;1574856377316;1574856377293
24;1574856377528;1574856377504
29;1574856377544;1574856377515
22;1574856377667;1574856377645
22;1574856377978;1574856377956
24;1574856378031;1574856378007
22;1574856378080;1574856378058
21;1574856378110;1574856378089
23;1574856378172;1574856378149
21;1574856378381;1574856378360
22;1574856378403;1574856378381
23;1574856378454;1574856378431
21;1574856378473;1574856378452
23;1574856378596;1574856378573
24;1574856378628;1574856378604
22;1574856378676;1574856378654
23;1574856378798;1574856378775
26;1574856378812;1574856378786
22;1574856378848;1574856378826
23;1574856378990;1574856378967
22;1574856379660;1574856379638
22;1574856379701;1574856379679
22;1574856380212;1574856380190
25;1574856380225;1574856380200
21;1574856380262;1574856380241
22;1574856380293;1574856380271
22;1574856380324;1574856380302
21;1574856380484;1574856380463
22;1574856380616;1574856380594
22;1574856380676;1574856380654
21;1574856380806;1574856380785
22;1574856381098;1574856381076
21;1574856381448;1574856381427
21;1574856381509;1574856381488
22;1574856381560;1574856381538
22;1574856381581;1574856381559
26;1574856381716;1574856381690
21;1574856381932;1574856381911
24;1574856382009;1574856381985
22;1574856382044;1574856382022
22;1574856382365;1574856382343
22;1574856382496;1574856382474
22;1574856382526;1574856382504
23;1574856382608;1574856382585
23;1574856382629;1574856382606
22;1574856382638;1574856382616
22;1574856382699;1574856382677
22;1574856383130;1574856383108
22;1574856383171;1574856383149
23;1574856383293;1574856383270
27;1574856383307;1574856383280
22;1574856383323;1574856383301
21;1574856383423;1574856383402
23;1574856383485;1574856383462
24;1574856383667;1574856383643
25;1574856383679;1574856383654
21;1574856383695;1574856383674
21;1574856383776;1574856383755
20;1574856383886;1574856383866
18;1574856384055;1574856384037
21;1574856384558;1574856384537
22;1574856384630;1574856384608
22;1574856384681;1574856384659
21;1574856384711;1574856384690
22;1574856384852;1574856384830
22;1574856385053;1574856385031
22;1574856385114;1574856385092
21;1574856385244;1574856385223
21;1574856385305;1574856385284
24;1574856385338;1574856385314
28;1574856385353;1574856385325
22;1574856385588;1574856385566
22;1574856385658;1574856385636
23;1574856385810;1574856385787
22;1574856385850;1574856385828
23;1574856385912;1574856385889
22;1574856385931;1574856385909
21;1574856386141;1574856386120
21;1574856386312;1574856386291
21;1574856386453;1574856386432
21;1574856386513;1574856386492
22;1574856386665;1574856386643
22;1574856386806;1574856386784
21;1574856386916;1574856386895
22;1574856387138;1574856387116
22;1574856387158;1574856387136
23;1574856387210;1574856387187
24;1574856387222;1574856387198
22;1574856387250;1574856387228
22;1574856387371;1574856387349
22;1574856387432;1574856387410
21;1574856387462;1574856387441
22;1574856387573;1574856387551
22;1574856387604;1574856387582
22;1574856387865;1574856387843
29;1574856387902;1574856387873
23;1574856388077;1574856388054
27;1574856388092;1574856388065
31;1574856388106;1574856388075
22;1574856388128;1574856388106
22;1574856388158;1574856388136
23;1574856388300;1574856388277
21;1574856388359;1574856388338
23;1574856388562;1574856388539
22;1574856388681;1574856388659
23;1574856388984;1574856388961
25;1574856389017;1574856388992
28;1574856389030;1574856389002
22;1574856389215;1574856389193
22;1574856389296;1574856389274
24;1574856389309;1574856389285
22;1574856389357;1574856389335
22;1574856389568;1574856389546
22;1574856389649;1574856389627
21;1574856389729;1574856389708
22;1574856389890;1574856389868
23;1574856390022;1574856389999
22;1574856390082;1574856390060
21;1574856390102;1574856390081
22;1574856390184;1574856390162
25;1574856390197;1574856390172
22;1574856390425;1574856390403
22;1574856390506;1574856390484
22;1574856390626;1574856390604
22;1574856391077;1574856391055
21;1574856391097;1574856391076
21;1574856391128;1574856391107
22;1574856391189;1574856391167
22;1574856391280;1574856391258
22;1574856391601;1574856391579
22;1574856391652;1574856391630
21;1574856391752;1574856391731
22;1574856391844;1574856391822
21;1574856391883;1574856391862
21;1574856391954;1574856391933
31;1574856392038;1574856392007
26;1574856392070;1574856392044
22;1574856392207;1574856392185
23;1574856392559;1574856392536
19;1574856392646;1574856392627
22;1574856392779;1574856392757
22;1574856392970;1574856392948
22;1574856393241;1574856393219
25;1574856393255;1574856393230
23;1574856393273;1574856393250
22;1574856393673;1574856393651
21;1574856393873;1574856393852
23;1574856393935;1574856393912
23;1574856394006;1574856393983
21;1574856394105;1574856394084
21;1574856394286;1574856394265
22;1574856394418;1574856394396
22;1574856394498;1574856394476
22;1574856394559;1574856394537
22;1574856394580;1574856394558
21;1574856394600;1574856394579
22;1574856394631;1574856394609
21;1574856394691;1574856394670
22;1574856395103;1574856395081
22;1574856395153;1574856395131
22;1574856395264;1574856395242
22;1574856395575;1574856395553
21;1574856395695;1574856395674
22;1574856395977;1574856395955
26;1574856395991;1574856395965
22;1574856396028;1574856396006
22;1574856396089;1574856396067
25;1574856396112;1574856396087
24;1574856396232;1574856396208
22;1574856396251;1574856396229
23;1574856396352;1574856396329
22;1574856396442;1574856396420
22;1574856396493;1574856396471
24;1574856396646;1574856396622
22;1574856396674;1574856396652
22;1574856396725;1574856396703
22;1574856396846;1574856396824
24;1574856396859;1574856396835
22;1574856396917;1574856396895
21;1574856396967;1574856396946
23;1574856396980;1574856396957
21;1574856397309;1574856397288
22;1574856397340;1574856397318
22;1574856397451;1574856397429
22;1574856397672;1574856397650
22;1574856397843;1574856397821
22;1574856398163;1574856398141
27;1574856398229;1574856398202
32;1574856398275;1574856398243
22;1574856398556;1574856398534
21;1574856398736;1574856398715
22;1574856398857;1574856398835
23;1574856398949;1574856398926
21;1574856398988;1574856398967
22;1574856399040;1574856399018
21;1574856399240;1574856399219
22;1574856399401;1574856399379
22;1574856399622;1574856399600
22;1574856399753;1574856399731
21;1574856399783;1574856399762
26;1574856399989;1574856399963
21;1574856400004;1574856399983
22;1574856400136;1574856400114
22;1574856400187;1574856400165
26;1574856400201;1574856400175
22;1574856400238;1574856400216
22;1574856400279;1574856400257
22;1574856400420;1574856400398
22;1574856400560;1574856400538
22;1574856400611;1574856400589
22;1574856400632;1574856400610
21;1574856400752;1574856400731
22;1574856400894;1574856400872
22;1574856400954;1574856400932
21;1574856400974;1574856400953
22;1574856401206;1574856401184
22;1574856401237;1574856401215
22;1574856401397;1574856401375
22;1574856401438;1574856401416
22;1574856401559;1574856401537
22;1574856401610;1574856401588
24;1574856401632;1574856401608
22;1574856401681;1574856401659
22;1574856401872;1574856401850
22;1574856401993;1574856401971
23;1574856402014;1574856401991
22;1574856402084;1574856402062
21;1574856402294;1574856402273
33;1574856402336;1574856402303
31;1574856402355;1574856402324
22;1574856402427;1574856402405
22;1574856402477;1574856402455
22;1574856402758;1574856402736
23;1574856402894;1574856402871
23;1574856403021;1574856402998
23;1574856403081;1574856403058
22;1574856403281;1574856403259
24;1574856403464;1574856403440
21;1574856403502;1574856403481
23;1574856403714;1574856403691
23;1574856403865;1574856403842
22;1574856403895;1574856403873
22;1574856404126;1574856404104
23;1574856404147;1574856404124
25;1574856404160;1574856404135
22;1574856404198;1574856404176
22;1574856404228;1574856404206
19;1574856404266;1574856404247
22;1574856404320;1574856404298
23;1574856404631;1574856404608
26;1574856404645;1574856404619
22;1574856404672;1574856404650
23;1574856404733;1574856404710
22;1574856404763;1574856404741
22;1574856404974;1574856404952
22;1574856405005;1574856404983
23;1574856405216;1574856405193
22;1574856405476;1574856405454
23;1574856405668;1574856405645
21;1574856405707;1574856405686
22;1574856405819;1574856405797
23;1574856405930;1574856405907
23;1574856406301;1574856406278
23;1574856406342;1574856406319
22;1574856406382;1574856406360
24;1574856406535;1574856406511
23;1574856407105;1574856407082
26;1574856407118;1574856407092
22;1574856407475;1574856407453
22;1574856407586;1574856407564
22;1574856407826;1574856407804
25;1574856408000;1574856407975
20;1574856408126;1574856408106
27;1574856408254;1574856408227
22;1574856408390;1574856408368
23;1574856408421;1574856408398
23;1574856408862;1574856408839
24;1574856408944;1574856408920
23;1574856408994;1574856408971
22;1574856409334;1574856409312
24;1574856409416;1574856409392
23;1574856409666;1574856409643
23;1574856409687;1574856409664
23;1574856410008;1574856409985
23;1574856410069;1574856410046
24;1574856410230;1574856410206
28;1574856410245;1574856410217
32;1574856410259;1574856410227
23;1574856410381;1574856410358
23;1574856410502;1574856410479
23;1574856410553;1574856410530
24;1574856410574;1574856410550
23;1574856410624;1574856410601
23;1574856410755;1574856410732
23;1574856410855;1574856410832
23;1574856410896;1574856410873
22;1574856411546;1574856411524
23;1574856411718;1574856411695
24;1574856411933;1574856411909
23;1574856412329;1574856412306
23;1574856412730;1574856412707
35;1574856412783;1574856412748
27;1574856412815;1574856412788
23;1574856412852;1574856412829
24;1574856413234;1574856413210
26;1574856413247;1574856413221
24;1574856413275;1574856413251
24;1574856413306;1574856413282
23;1574856413466;1574856413443
22;1574856413626;1574856413604
23;1574856413697;1574856413674
23;1574856413818;1574856413795
23;1574856413879;1574856413856
23;1574856414190;1574856414167
22;1574856414430;1574856414408
23;1574856414681;1574856414658
22;1574856414781;1574856414759
22;1574856414862;1574856414840
22;1574856414923;1574856414901
22;1574856415044;1574856415022
24;1574856415516;1574856415492
22;1574856415705;1574856415683
23;1574856415917;1574856415894
23;1574856416048;1574856416025
23;1574856416078;1574856416055
23;1574856416119;1574856416096
23;1574856416260;1574856416237
22;1574856416370;1574856416348
22;1574856416561;1574856416539
23;1574856416602;1574856416579
23;1574856416653;1574856416630
26;1574856416830;1574856416804
35;1574856416916;1574856416881
23;1574856417015;1574856416992
23;1574856417156;1574856417133
22;1574856417306;1574856417284
22;1574856417356;1574856417334
23;1574856417418;1574856417395
24;1574856417530;1574856417506
26;1574856417543;1574856417517
22;1574856417579;1574856417557
23;1574856417681;1574856417658
23;1574856417782;1574856417759
23;1574856417833;1574856417810
21;1574856417862;1574856417841
23;1574856417894;1574856417871
22;1574856418044;1574856418022
22;1574856418105;1574856418083
26;1574856418119;1574856418093
24;1574856418398;1574856418374
23;1574856418508;1574856418485
25;1574856418701;1574856418676
22;1574856418759;1574856418737
23;1574856418800;1574856418777
23;1574856418841;1574856418818
22;1574856418881;1574856418859
24;1574856419004;1574856418980
22;1574856419023;1574856419001
22;1574856419044;1574856419022
24;1574856419076;1574856419052
23;1574856419256;1574856419233
25;1574856419369;1574856419344
29;1574856419383;1574856419354
25;1574856419510;1574856419485
23;1574856419749;1574856419726
23;1574856419840;1574856419817
23;1574856419951;1574856419928
26;1574856420064;1574856420038
29;1574856420078;1574856420049
23;1574856420273;1574856420250
22;1574856420333;1574856420311
23;1574856420445;1574856420422
23;1574856420665;1574856420642
23;1574856420706;1574856420683
19;1574856420793;1574856420774
22;1574856420957;1574856420935
23;1574856421218;1574856421195
27;1574856421233;1574856421206
24;1574856421511;1574856421487
26;1574856421574;1574856421548
24;1574856422003;1574856421979
23;1574856422112;1574856422089
28;1574856422128;1574856422100
22;1574856422193;1574856422171
22;1574856422294;1574856422272
24;1574856422356;1574856422332
24;1574856422457;1574856422433
27;1574856422471;1574856422444
24;1574856422508;1574856422484
23;1574856422548;1574856422525
23;1574856422589;1574856422566
24;1574856422610;1574856422586
25;1574856422632;1574856422607
22;1574856422720;1574856422698
23;1574856422761;1574856422738
23;1574856423232;1574856423209
28;1574856423298;1574856423270
23;1574856423403;1574856423380
23;1574856423844;1574856423821
23;1574856423875;1574856423852
23;1574856423926;1574856423903
26;1574856423939;1574856423913
23;1574856424337;1574856424314
23;1574856424368;1574856424345
22;1574856424598;1574856424576
24;1574856424660;1574856424636
23;1574856424770;1574856424747
23;1574856424801;1574856424778
23;1574856424892;1574856424869
22;1574856424962;1574856424940
23;1574856425143;1574856425120
23;1574856425364;1574856425341
23;1574856425685;1574856425662
23;1574856426146;1574856426123
23;1574856426206;1574856426183
23;1574856426227;1574856426204
23;1574856426338;1574856426315
23;1574856426669;1574856426646
24;1574856426690;1574856426666
26;1574856426713;1574856426687
22;1574856426820;1574856426798
21;1574856426879;1574856426858
23;1574856426962;1574856426939
26;1574856426976;1574856426950
23;1574856427224;1574856427201
26;1574856427247;1574856427221
23;1574856427505;1574856427482
23;1574856427576;1574856427553
22;1574856427716;1574856427694
27;1574856427745;1574856427718
22;1574856427777;1574856427755
23;1574856427929;1574856427906
24;1574856427950;1574856427926
24;1574856428141;1574856428117
23;1574856428231;1574856428208
34;1574856428323;1574856428289
22;1574856428572;1574856428550
22;1574856428592;1574856428570
